0	5	+0.00238161	+0.000001
1	4	+0.00000017	+5.884515
1	6	+0.00000713	+3.581698
2	3	+0.00001962	+2.957814
2	5	+0.00000020	+5.784348
2	7	+0.00018542	+1.573465
3	2	+0.00129639	+0.374856
3	4	+0.00000534	+3.759874
3	6	+0.00000158	+4.510455
3	8	+0.00135681	+0.346780
4	1	+0.02763663	-1.510877
4	3	+0.00010933	+1.899049
4	5	+0.00000665	+3.624654
4	7	+0.00002199	+2.887527
4	9	+0.00032485	+1.227857
5	0	+0.96385716	-3.700000
5	2	+0.00267609	-0.071852
5	4	+0.00008708	+2.039293
5	6	+0.00002569	+2.791677
5	8	+0.00000010	+6.211564
5	10	+0.00000004	+6.776312
