0	4	+0.00324243	+0.000001
1	3	+0.00000132	+4.811439
1	5	+0.00000977	+3.577717
2	2	+0.00019538	+1.731386
2	4	+0.00000046	+5.461162
2	6	+0.00028805	+1.492130
3	1	+0.01003581	-0.696364
3	3	+0.00003486	+2.793716
3	5	+0.00001349	+3.378865
3	7	+0.00246904	+0.167950
4	0	+0.94860622	-3.500000
4	2	+0.00201692	+0.292610
4	4	+0.00202318	+0.290700
4	6	+0.00000002	+7.393697
4	8	+0.01469117	-0.931244
5	1	+0.00014079	+1.933347
5	3	+0.00001325	+3.389929
5	5	+0.00000033	+5.665869
5	7	+0.00000001	+7.820912
5	9	+0.01498519	-0.943457
6	2	+0.00122487	+0.600002
6	4	+0.00000257	+4.400786
6	6	+0.00000257	+4.400786
6	10	+0.00000218	+4.502224
