0	5	+0.00281622	+0.000000
1	4	+0.00000086	+4.988653
1	6	+0.00000614	+3.777142
2	3	+0.00007921	+2.200986
2	5	+0.00000023	+5.801517
2	7	+0.00013895	+1.854594
3	2	+0.00161108	+0.344221
3	4	+0.00000828	+3.592845
3	6	+0.00000419	+4.012661
3	8	+0.00035122	+1.283062
4	1	+0.02016551	-1.213317
4	3	+0.00013420	+1.876033
4	5	+0.00002611	+2.884992
4	7	+0.00000013	+6.153167
4	9	+0.00000668	+3.725189
5	0	+0.96904641	-3.600000
5	2	+0.00386005	-0.194323
5	4	+0.00173472	+0.298648
5	6	+0.00000380	+4.072878
5	10	+0.00000592	+3.799631
