0	6	+0.00000805	+0.000522
1	7	+0.00000002	+3.697151
2	4	+0.00000016	+2.415504
2	8	+0.00000082	+1.408322
3	3	+0.00001503	-0.384307
3	5	+0.00000007	+2.925021
3	7	+0.00000005	+3.132403
3	9	+0.00001561	-0.407644
4	2	+0.00051339	-2.560602
4	4	+0.00000273	+0.667015
4	6	+0.00000232	+0.767315
4	8	+0.00000035	+1.933057
4	10	+0.00036404	-2.348721
5	1	+0.03800613	-5.213624
5	3	+0.00008969	-1.485285
5	5	+0.00009171	-1.499012
5	7	+0.00004822	-1.102792
5	9	+0.00000016	+2.415504
5	11	+0.00089249	-2.901426
6	0	+0.95393661	-7.200000
6	2	+0.00200407	-3.399997
6	4	+0.00200407	-3.399997
6	6	+0.00200407	-3.399997
