0	4	+0.00241927	+0.000000
1	3	+0.00000038	+5.398416
1	5	+0.00001159	+3.291929
2	2	+0.00007252	+2.161732
2	4	+0.00000088	+4.880843
2	6	+0.00022904	+1.452918
3	1	+0.01248674	-1.011540
3	3	+0.00005993	+2.279259
3	5	+0.00002426	+2.836646
3	7	+0.01181503	-0.977460
4	0	+0.19328278	-2.700000
4	2	+0.00773706	-0.716531
4	4	+0.00153217	+0.281533
4	6	+0.00153393	+0.280826
4	8	+0.60253235	-3.400772
5	1	+0.10581616	-2.328684
5	3	+0.02031496	-1.311508
5	5	+0.02000998	-1.302185
5	7	+0.02000998	-1.302185
5	9	+0.00011088	+1.900041
