0	5	+0.00004733	+0.000096
1	4	+0.00000001	+5.215773
1	6	+0.00000013	+3.634888
2	3	+0.00000227	+1.872151
2	5	+0.00000002	+4.788557
2	7	+0.00000731	+1.151362
3	2	+0.00041642	-1.340169
3	4	+0.00000268	+1.769815
3	6	+0.00000253	+1.805315
3	8	+0.00067762	-1.640261
4	1	+0.05546614	-4.355210
4	3	+0.00002828	+0.317506
4	5	+0.00002237	+0.461997
4	7	+0.00002075	+0.508331
4	9	+0.00099187	-1.875091
5	0	+0.94072874	-6.100000
5	2	+0.00010854	-0.511451
5	4	+0.00004373	+0.048855
5	6	+0.00000034	+3.042330
5	8	+0.00000034	+3.042330
5	10	+0.00005107	-0.046778
6	1	+0.00103277	-1.899996
6	3	+0.00033171	-1.199993
6	5	+0.00000133	+2.201647
6	7	+0.00000133	+2.201647
6	9	+0.00000133	+2.201647
6	11	+0.00001292	+0.800335
