0	6	+0.00379291	+0.000001
1	5	+0.00000073	+5.273173
1	7	+0.00001063	+3.622369
2	4	+0.00011895	+2.133890
2	6	+0.00000083	+5.194046
2	8	+0.00013138	+2.072632
3	3	+0.00255767	+0.242863
3	5	+0.00006262	+2.529346
3	7	+0.00000368	+4.276165
3	9	+0.00590478	-0.272809
4	2	+0.00265610	+0.219588
4	4	+0.00079195	+0.965433
4	6	+0.00025823	+1.656135
4	8	+0.00002091	+3.205385
4	10	+0.01056641	-0.631469
5	1	+0.09128537	-1.960493
5	3	+0.00026290	+1.645088
5	5	+0.00310451	+0.123441
5	7	+0.00379552	-0.000423
5	9	+0.00000890	+3.731850
5	11	+0.02114186	-1.058948
6	0	+0.80216119	-3.300000
6	2	+0.00035950	+1.452210
6	4	+0.00010692	+2.199606
6	6	+0.05089544	-1.600416
