0	6	+0.12520146	+0.000000
1	5	+0.00006196	+4.691093
1	7	+0.00029699	+3.725157
2	4	+0.00598737	+1.873846
2	6	+0.00006372	+4.673830
2	8	+0.00483660	+2.005398
3	3	+0.19548178	-0.274607
3	5	+0.00224386	+2.478757
3	7	+0.00009068	+4.456361
3	9	+0.17524538	-0.207253
4	2	+0.02461802	+1.002446
4	4	+0.00502007	+1.982451
4	6	+0.00106543	+2.937820
4	8	+0.00808865	+1.688445
4	10	+0.09137375	+0.194127
5	1	+0.31015397	-0.559111
5	3	+0.00096293	+3.000165
5	5	+0.03552685	+0.776366
5	7	+0.00678948	+1.796358
5	9	+0.00008498	+4.496374
5	11	+0.00000026	+8.064677
6	2	+0.00674948	+1.800000
6	4	+0.00001205	+5.700306
6	6	+0.00004414	+4.900109
