0	6	+0.00260553	+0.000002
1	5	+0.00000070	+5.067603
1	7	+0.00000647	+3.696951
2	4	+0.00001651	+3.119569
2	6	+0.00000024	+5.727361
2	8	+0.00016232	+1.710856
3	3	+0.00064946	+0.856254
3	5	+0.00000480	+3.880966
3	7	+0.00000068	+5.085469
3	9	+0.00026052	+1.419259
4	2	+0.00327589	-0.141112
4	4	+0.00008635	+2.099867
4	6	+0.00000262	+4.254125
4	8	+0.00000023	+5.753592
4	10	+0.00229894	+0.077160
5	1	+0.03454788	-1.593063
5	3	+0.00071331	+0.798457
5	5	+0.00015255	+1.749117
5	7	+0.00000054	+5.227551
5	11	+0.00037185	+1.199958
6	0	+0.64811007	-3.400000
6	2	+0.01770140	-1.180913
6	4	+0.00004216	+2.541745
7	1	+0.28796014	-2.900000
7	3	+0.00102871	+0.572787
