0	5	+0.00026886	+0.000004
1	4	+0.00000010	+4.867115
1	6	+0.00000068	+3.685636
2	3	+0.00001064	+1.990522
2	5	+0.00000003	+5.609174
2	7	+0.00002012	+1.597855
3	2	+0.00046535	-0.338121
3	4	+0.00000159	+3.162118
3	6	+0.00000218	+2.967606
3	8	+0.00013984	+0.402901
4	1	+0.01046358	-2.256709
4	3	+0.00018113	+0.243444
4	5	+0.00010822	+0.560890
4	7	+0.00000051	+3.862946
4	9	+0.00021199	+0.146478
5	0	+0.64828532	-4.800000
5	2	+0.00371273	-1.618097
5	4	+0.01383522	-2.428864
5	6	+0.00001745	+1.685606
5	8	+0.00000093	+3.492665
5	10	+0.00018345	+0.235600
6	1	+0.30080299	-4.326726
6	3	+0.01906808	-2.626585
6	5	+0.00221590	-1.299998
6	11	+0.00000299	+2.772874
