0	5	+0.00358385	+0.000000
1	4	+0.00000110	+4.985515
1	6	+0.00000730	+3.819049
2	3	+0.00013198	+2.034878
2	5	+0.00000032	+5.746540
2	7	+0.00008178	+2.329870
3	2	+0.00272271	+0.169377
3	4	+0.00004483	+2.700387
3	6	+0.00000065	+5.309768
3	8	+0.00005046	+2.627472
4	1	+0.07874992	-1.904396
4	3	+0.00034260	+1.446942
4	5	+0.00001413	+3.412001
4	7	+0.00000028	+5.828840
4	9	+0.00000596	+3.944046
5	0	+0.89145929	-3.400000
5	2	+0.02272692	-1.138452
5	4	+0.00007384	+2.392819
5	6	+0.00000189	+4.651910
5	10	+0.00000011	+6.404694
