0	6	+0.00007349	+0.000056
1	5	+0.00000003	+4.809806
1	7	+0.00000022	+3.581788
2	4	+0.00000654	+1.491118
2	6	+0.00000007	+4.287581
2	8	+0.00000452	+1.718810
3	3	+0.00069865	-1.387945
3	5	+0.00001428	+1.009802
3	7	+0.00000022	+3.581788
3	9	+0.00066345	-1.356082
4	2	+0.02162536	-3.503520
4	4	+0.00244411	-2.159781
4	6	+0.00004474	+0.305935
4	8	+0.00000138	+2.450055
4	10	+0.00021143	-0.651259
5	1	+0.01556059	-3.300667
5	3	+0.07901392	-4.302150
5	5	+0.01141902	-3.109933
5	7	+0.00000006	+4.382590
5	9	+0.00000003	+4.809806
5	11	+0.00007586	-0.019506
6	0	+0.46912116	-5.400000
6	2	+0.00009710	-0.171651
6	4	+0.39886116	-5.300000
6	6	+0.00006248	+0.100090
