0	5	+0.00018076	+0.000028
1	4	+0.00000004	+5.187187
1	6	+0.00000087	+3.289093
2	3	+0.00000497	+2.215006
2	5	+0.00000008	+4.759972
2	7	+0.00002101	+1.326501
3	2	+0.00075487	-0.880956
3	4	+0.00000035	+3.850309
3	6	+0.00000009	+4.687377
3	8	+0.00002077	+1.333582
4	1	+0.01751409	-2.818866
4	3	+0.00000198	+2.782239
4	5	+0.00000001	+6.041618
4	9	+0.00000093	+3.247988
5	0	+0.98101521	-5.300000
5	2	+0.00007622	+0.532267
5	4	+0.00000007	+4.842273
5	10	+0.00000004	+5.187187
6	1	+0.00040722	-0.500554
6	3	+0.00000032	+3.905541
