0	7	+0.00001846	+0.000187
1	8	+0.00000006	+3.531219
2	5	+0.00000019	+2.820774
2	9	+0.00000210	+1.339910
3	4	+0.00000784	+0.528002
3	6	+0.00000002	+4.208339
3	8	+0.00000003	+3.958434
3	10	+0.00013194	-1.211997
4	3	+0.00022506	-1.541136
4	5	+0.00000035	+2.444246
4	7	+0.00000034	+2.462112
4	9	+0.00000116	+1.705719
4	11	+0.00392780	-3.303544
5	2	+0.00469565	-3.413597
5	4	+0.00000538	+0.760086
5	6	+0.00000097	+1.815970
5	8	+0.00000872	+0.462436
5	10	+0.00001512	+0.123202
5	12	+0.05111343	-4.885057
6	1	+0.06413748	-5.024955
6	3	+0.00006933	-0.815400
6	5	+0.00000371	+0.989153
6	7	+0.00000137	+1.603166
6	9	+0.00007953	-0.899997
6	11	+0.00004888	-0.599983
6	13	+0.36696482	-6.100001
7	0	+0.50763339	-6.300000
7	2	+0.00090673	-2.399994
