0	5	+0.00038302	+0.000005
1	4	+0.00000008	+5.222770
1	6	+0.00000202	+3.232710
2	3	+0.00001354	+2.060089
2	5	+0.00000007	+5.305071
2	7	+0.00003491	+1.476336
3	2	+0.00011410	+0.746402
3	4	+0.00000498	+2.676565
3	6	+0.00000206	+3.220625
3	8	+0.00073747	-0.403784
4	1	+0.00755883	-1.838163
4	3	+0.00006728	+1.071961
4	5	+0.00028508	+0.182021
4	7	+0.00000707	+2.460580
4	9	+0.00839741	-1.903006
5	0	+0.66762962	-4.600000
5	2	+0.00344192	-1.353295
5	4	+0.00170919	-0.921850
5	6	+0.00223530	-1.087249
5	8	+0.00000394	+2.820943
5	10	+0.00686731	-1.779029
6	1	+0.29663282	-4.100000
6	3	+0.00002158	+1.772801
6	5	+0.00012302	+0.700009
6	7	+0.00003951	+1.400045
6	9	+0.00000111	+3.601737
6	11	+0.00368665	-1.395631
