0	4	+0.00078718	+0.000006
1	3	+0.00000009	+5.594171
1	5	+0.00000230	+3.596697
2	2	+0.00001714	+2.358771
2	4	+0.00000022	+5.043273
2	6	+0.00028658	+0.622782
3	1	+0.00252307	-0.717893
3	3	+0.00001577	+2.410116
3	5	+0.00001553	+2.419568
3	7	+0.03009293	-2.245689
4	0	+0.03286501	-2.300000
4	2	+0.00028129	+0.634265
4	4	+0.00018610	+0.888877
4	6	+0.00020989	+0.814732
4	8	+0.07109586	-2.775582
5	1	+0.00586592	-1.237890
5	3	+0.00555838	-1.204698
5	5	+0.00005970	+1.589628
5	7	+0.00006621	+1.525837
5	9	+0.13304273	-3.161807
6	10	+0.71702799	-4.200000
