0	6	+0.00235094	+0.000002
1	5	+0.00000035	+5.431446
1	7	+0.00000785	+3.514417
2	4	+0.00000716	+3.571122
2	6	+0.00000009	+6.268514
2	8	+0.00005277	+2.340021
3	3	+0.00018097	+1.580449
3	5	+0.00000331	+4.046668
3	7	+0.00000060	+5.099240
3	9	+0.00023019	+1.432174
4	2	+0.00629049	-0.606616
4	4	+0.00004376	+2.455415
4	6	+0.00002422	+2.820006
4	8	+0.00000594	+3.686255
4	10	+0.00002086	+2.912054
5	1	+0.14808726	-2.553493
5	3	+0.00028190	+1.307274
5	5	+0.00023546	+1.418222
5	7	+0.00026216	+1.352018
5	9	+0.00000008	+6.341109
5	11	+0.00001584	+3.081730
6	0	+0.80894849	-3.600000
6	2	+0.00453853	-0.405420
6	4	+0.00064653	+0.795669
6	6	+0.00090137	+0.590861
6	8	+0.00000825	+3.483785
7	1	+0.02680353	-1.500000
7	3	+0.00000007	+6.423409
7	5	+0.00002127	+2.900057
7	7	+0.00002961	+2.696163
