0	5	+0.00301460	+0.000001
1	4	+0.00000022	+5.870871
1	6	+0.00000274	+4.316404
2	3	+0.00001753	+3.172502
2	5	+0.00000046	+5.416258
2	7	+0.00000709	+3.730432
3	2	+0.00037992	+1.276606
3	4	+0.00003009	+2.839505
3	6	+0.00000011	+6.298086
3	8	+0.00000606	+3.827182
4	1	+0.03811382	-1.563725
4	3	+0.00077766	+0.835103
4	5	+0.00000291	+4.279304
4	9	+0.00000012	+6.244457
5	0	+0.74986314	-3.400000
5	2	+0.00642489	-0.466392
5	4	+0.00007637	+2.265446
6	1	+0.18946386	-2.552104
6	3	+0.00025319	+1.526730
6	5	+0.00000001	+7.776009
7	2	+0.01156508	-0.828684
