0	5	+0.00291454	+0.000002
1	4	+0.00000048	+5.369222
1	6	+0.00000923	+3.547053
2	3	+0.00007580	+2.249260
2	5	+0.00000007	+6.555859
2	7	+0.00007674	+2.241663
3	2	+0.00142400	+0.441452
3	4	+0.00001279	+3.345999
3	6	+0.00000009	+6.400964
3	8	+0.00125398	+0.519818
4	1	+0.00768808	-0.597824
4	3	+0.00016682	+1.763079
4	5	+0.00000068	+5.154546
4	7	+0.00000001	+7.755204
4	9	+0.04882843	-1.737219
5	0	+0.01255280	-0.900000
5	2	+0.00042674	+1.184174
5	4	+0.00000048	+5.369222
5	10	+0.54197298	-3.220694
6	1	+0.00006980	+2.300086
6	3	+0.00000087	+5.002680
6	11	+0.36842660	-2.982802
7	12	+0.01409788	-0.971545
