0	4	+0.00656034	+0.000000
1	3	+0.00000054	+5.796683
1	5	+0.00002277	+3.490561
2	2	+0.00008011	+2.715229
2	4	+0.00000258	+4.832740
2	6	+0.00139292	+0.955108
3	1	+0.01067982	-0.300352
3	3	+0.00044595	+1.657090
3	5	+0.00042657	+1.684475
3	7	+0.20743730	-2.128712
4	0	+0.44562711	-2.600000
4	2	+0.02250007	-0.759626
4	4	+0.02050969	-0.702540
4	6	+0.02051105	-0.702581
4	8	+0.10561284	-1.712651
5	1	+0.02971562	-0.931064
5	3	+0.00189563	+0.765183
5	5	+0.00183705	+0.784530
5	7	+0.00183705	+0.784530
5	9	+0.12290491	-1.806108
