0	6	+0.00123856	+0.000004
1	5	+0.00000033	+5.072721
1	7	+0.00000284	+3.746067
2	4	+0.00000683	+3.205214
2	6	+0.00000006	+6.123428
2	8	+0.00001447	+2.742494
3	3	+0.00018771	+1.162921
3	5	+0.00000137	+4.195375
3	7	+0.00000020	+5.381370
3	9	+0.00003070	+2.278891
4	2	+0.00337617	-0.618059
4	4	+0.00003642	+2.173586
4	6	+0.00000089	+4.461231
4	8	+0.00000002	+6.800549
4	10	+0.00001102	+2.910364
5	1	+0.03181783	-2.000689
5	3	+0.00037388	+0.738239
5	5	+0.00003740	+2.157220
5	7	+0.00000012	+5.696213
5	11	+0.00000006	+6.123428
6	0	+0.95921072	-4.100000
6	2	+0.00365047	-0.666204
6	4	+0.00000182	+4.020319
6	6	+0.00000001	+7.227764
