0	5	+0.00000798	+0.000417
1	6	+0.00000001	+4.118879
2	3	+0.00000015	+2.449795
2	7	+0.00000038	+1.876883
3	2	+0.00002869	-0.788260
3	4	+0.00000053	+1.671823
3	6	+0.00000005	+3.126915
3	8	+0.00000080	+1.418053
4	1	+0.00434009	-3.881741
4	3	+0.00009577	-1.531199
4	5	+0.00000623	+0.153000
4	7	+0.00000009	+2.764638
4	9	+0.00000125	+1.142988
5	0	+0.30367557	-6.500000
5	2	+0.00828608	-4.280318
5	4	+0.00001421	-0.355217
5	6	+0.00001366	-0.330887
5	10	+0.00000003	+3.441758
6	1	+0.68348069	-7.000000
6	3	+0.00004724	-1.095625
6	5	+0.00000019	+2.304098
6	7	+0.00000019	+2.304098
