0	7	+0.00005698	+0.000104
1	6	+0.00000002	+4.902931
1	8	+0.00000013	+3.749261
2	5	+0.00000263	+1.895796
2	7	+0.00000009	+3.975905
2	9	+0.00000188	+2.102709
3	4	+0.00007024	-0.128846
3	6	+0.00001345	+0.889929
3	8	+0.00000001	+5.330146
3	10	+0.00005718	-0.002056
4	3	+0.00124504	-1.900831
4	5	+0.00040475	-1.208276
4	7	+0.00000018	+3.548690
4	9	+0.00000039	+3.072141
4	11	+0.00000686	+1.304895
5	2	+0.01568098	-3.462197
5	4	+0.00637878	-2.907815
5	6	+0.00000127	+2.344472
5	8	+0.00000014	+3.703585
5	12	+0.00000004	+4.475715
6	1	+0.10525239	-4.635658
6	3	+0.05211845	-4.202467
7	0	+0.81870801	-5.900000
