0	5	+0.00092273	+0.000001
1	4	+0.00000015	+5.377246
1	6	+0.00000188	+3.818893
2	3	+0.00000889	+2.861311
2	5	+0.00000004	+6.191899
2	7	+0.00001530	+2.526683
3	2	+0.00014440	+1.143160
3	4	+0.00000233	+3.686629
3	6	+0.00000083	+4.322815
3	8	+0.00003170	+2.077701
4	1	+0.00911302	-1.411497
4	3	+0.00003739	+1.975951
4	5	+0.00003405	+2.033624
4	7	+0.00001595	+2.501040
4	9	+0.00012215	+1.246297
5	0	+0.16592056	-3.200000
5	2	+0.00127184	-0.197773
5	4	+0.00110306	-0.110020
5	6	+0.00029912	+0.694305
5	8	+0.00000752	+2.964463
5	10	+0.00046292	+0.425143
6	1	+0.01757700	-1.816364
6	3	+0.03626690	-2.262789
6	5	+0.01893384	-1.862195
6	7	+0.00003085	+2.094453
6	9	+0.00001435	+2.566193
6	11	+0.00078841	+0.096963
7	2	+0.37343635	-3.700000
7	4	+0.37343635	-3.700000
