0	6	+0.00071704	+0.000001
1	5	+0.00000014	+5.264326
1	7	+0.00000252	+3.482869
2	4	+0.00000987	+2.641415
2	6	+0.00000008	+5.609240
2	8	+0.00012148	+1.094243
3	3	+0.00026045	+0.624183
3	5	+0.00000323	+3.329879
3	7	+0.00000196	+3.637765
3	9	+0.00055676	+0.155934
4	2	+0.00322085	-0.925909
4	4	+0.00003634	+1.838063
4	6	+0.00010549	+1.181230
4	8	+0.00010587	+1.179013
4	10	+0.03008724	-2.303097
5	1	+0.04355135	-2.531045
5	3	+0.00002692	+2.022996
5	5	+0.00258850	-0.791198
5	7	+0.00236060	-0.734394
5	9	+0.00235454	-0.732810
5	11	+0.00817510	-1.499999
6	0	+0.90350098	-4.400000
6	2	+0.00061941	+0.090212
6	4	+0.00011601	+1.122640
6	6	+0.00055705	+0.155613
6	8	+0.00047938	+0.248164
6	10	+0.00044071	+0.300002
