0	4	+0.00524192	+0.000000
1	3	+0.00000373	+4.467265
1	5	+0.00001942	+3.450366
2	2	+0.00005477	+2.811319
2	4	+0.00000955	+3.887822
2	6	+0.00086919	+1.107493
3	1	+0.00573462	-0.055368
3	3	+0.00148499	+0.777379
3	5	+0.00000043	+5.798796
3	7	+0.03744051	-1.211768
4	0	+0.49256352	-2.800000
4	2	+0.00262766	+0.425642
4	4	+0.00003549	+3.078745
4	6	+0.00000019	+6.302200
4	8	+0.18824641	-2.207159
5	1	+0.22758102	-2.324112
5	3	+0.00113537	+0.942836
5	5	+0.00003818	+3.033714
5	9	+0.00018049	+2.076312
6	2	+0.03673244	-1.200000
