0	6	+0.00035338	+0.000014
1	5	+0.00000004	+5.600352
1	7	+0.00000083	+3.731268
2	4	+0.00000417	+2.736341
2	6	+0.00000002	+6.027568
2	8	+0.00000510	+2.612257
3	3	+0.00056681	-0.291195
3	5	+0.00000081	+3.746301
3	7	+0.00000062	+3.911059
3	9	+0.00001599	+1.907949
4	2	+0.03025065	-2.742539
4	4	+0.00002362	+1.667495
4	6	+0.00000475	+2.656076
4	8	+0.00000096	+3.641586
4	10	+0.00000052	+4.019467
5	1	+0.24351740	-4.028025
5	3	+0.00075777	-0.470154
5	5	+0.00001439	+1.972930
5	7	+0.00000271	+3.001964
6	0	+0.72447904	-4.700000
6	2	+0.00000032	+4.318706
