0	6	+0.00038223	+0.000002
1	5	+0.00000012	+4.971590
1	7	+0.00000117	+3.568015
2	4	+0.00000727	+2.442111
2	6	+0.00000026	+4.495040
2	8	+0.00001016	+2.235821
3	3	+0.00049658	-0.161308
3	5	+0.00001901	+1.849678
3	7	+0.00000016	+4.794279
3	9	+0.00003659	+1.446092
4	2	+0.00142783	-0.812268
4	4	+0.00027025	+0.213672
4	6	+0.00002275	+1.738984
4	8	+0.00000010	+5.083962
4	10	+0.00000301	+2.985611
5	1	+0.07412125	-3.246537
5	3	+0.00003183	+1.531989
5	5	+0.00012431	+0.692304
5	7	+0.00000050	+4.091998
5	11	+0.00000016	+4.794279
6	0	+0.92164467	-4.800000
6	2	+0.00139969	-0.799999
