0	5	+0.00013617	+0.000042
1	4	+0.00000004	+5.012613
1	6	+0.00000019	+4.052264
2	3	+0.00000452	+2.098927
2	5	+0.00000002	+5.439828
2	7	+0.00000354	+2.249552
3	2	+0.00075312	-1.054099
3	4	+0.00000112	+2.958837
3	6	+0.00000053	+3.419988
3	8	+0.00012815	+0.037456
4	1	+0.01302910	-2.811114
4	3	+0.00038636	-0.642719
4	5	+0.00001918	+1.208094
4	7	+0.00000803	+1.744733
4	9	+0.00069455	-1.004200
5	0	+0.62835026	-5.200000
5	2	+0.00550923	-2.280592
5	4	+0.00013765	-0.006620
5	6	+0.00012655	+0.045200
5	8	+0.00006306	+0.474513
5	10	+0.00112243	-1.300036
6	1	+0.33636587	-4.814849
6	3	+0.00479981	-2.195630
6	5	+0.00417049	-2.109007
6	7	+0.00417049	-2.109007
6	9	+0.00001943	+1.200112
