0	5	+0.00413289	+0.000001
1	4	+0.00000032	+5.834393
1	6	+0.00000647	+3.981294
2	3	+0.00003178	+3.000287
2	5	+0.00000007	+6.771125
2	7	+0.00001743	+3.370489
3	2	+0.00192468	+0.471020
3	4	+0.00000301	+4.452941
3	6	+0.00000028	+5.916694
3	8	+0.00003231	+2.990093
4	1	+0.08390737	-1.855641
4	3	+0.00016156	+1.998092
4	5	+0.00001184	+3.608834
4	9	+0.00000036	+5.761799
5	0	+0.87406324	-3.300000
5	2	+0.00414460	-0.001743
5	4	+0.00122785	+0.748063
5	6	+0.00000044	+5.638117
6	1	+0.01513425	-0.800000
6	3	+0.01516604	-0.801293
6	5	+0.00003244	+2.987618
6	7	+0.00000064	+5.407178
