0	5	+0.00230217	+0.000001
1	4	+0.00000031	+5.493325
1	6	+0.00000751	+3.528786
2	3	+0.00003914	+2.511262
2	5	+0.00000024	+5.651067
2	7	+0.00004257	+2.459486
3	2	+0.00130078	+0.351863
3	4	+0.00000921	+3.403019
3	6	+0.00000059	+5.096678
3	8	+0.00008814	+2.010927
4	1	+0.06083734	-2.018118
4	3	+0.00006329	+2.215059
4	5	+0.00000539	+3.733221
4	7	+0.00000022	+5.704696
4	9	+0.00017369	+1.592835
5	0	+0.93170747	-3.700000
5	2	+0.00233566	-0.008900
5	4	+0.00005560	+2.294902
5	6	+0.00000485	+3.798286
5	10	+0.00000048	+5.223852
6	1	+0.00102287	+0.500002
6	3	+0.00000230	+4.258119
6	5	+0.00000006	+6.505498
