0	6	+0.00000061	+0.009404
2	4	+0.00000003	+1.865986
2	8	+0.00000025	+0.559179
3	3	+0.00000606	-1.405720
3	5	+0.00000006	+1.438770
3	7	+0.00000006	+1.438770
3	9	+0.00002184	-2.195891
4	2	+0.00063747	-4.275282
4	4	+0.00000135	-0.480219
4	6	+0.00000100	-0.295252
4	8	+0.00000073	-0.101282
4	10	+0.00000056	+0.062115
5	1	+0.01557572	-6.245086
5	3	+0.00013755	-3.330110
5	5	+0.00008115	-3.004874
5	7	+0.00007996	-2.995769
5	9	+0.00000001	+2.543106
5	11	+0.00000627	-1.426717
6	0	+0.98338692	-8.800000
6	2	+0.00002585	-2.299786
6	4	+0.00003608	-2.505292
6	6	+0.00000010	+1.123927
6	12	+0.00000024	+0.584339
