0	4	+0.00203499	+0.000002
1	3	+0.00000059	+5.020646
1	5	+0.00000492	+3.713422
2	2	+0.00008806	+1.935455
2	4	+0.00000083	+4.810287
2	6	+0.00004362	+2.368437
3	1	+0.01686353	-1.303352
3	3	+0.00013876	+1.655188
3	5	+0.00000010	+6.114623
3	7	+0.00001479	+3.035050
4	0	+0.96865346	-3.800000
4	2	+0.00667969	-0.732569
4	4	+0.00000610	+3.580921
4	6	+0.00000004	+6.679371
4	8	+0.00000208	+4.244055
5	1	+0.00453396	-0.493752
5	3	+0.00092120	+0.488496
5	5	+0.00000602	+3.589057
6	2	+0.00000524	+3.674584
6	4	+0.00000189	+4.303095
